date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:27:50	12801/12801	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d7-3201%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/thumbnail-14.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/thumbnail-14.jpg	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:52	154600/154600	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:57:50%20GMT	http://alfafox.site/WP/exzo/product/smartphone-vibe-s1/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/smartphone-vibe-s1/index.html	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:52	10393/10393	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4bc-2899%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-22.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-22.jpg	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:52	3943/3943	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4af-f67%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/thumbnail-67-200x200.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/thumbnail-67-200x200.jpg	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:53	1620/1620	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d4-654%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-28.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-28.jpg	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:53	2171/2171	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d4-87b%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-29.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-29.jpg	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:54	12004/12004	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d8-2ee4%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/thumbnail-11-1.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/thumbnail-11-1.jpg	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:54	154248/154248	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:57:52%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-nine-10/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-nine-10/index.html	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:54	2581/2581	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d5-a15%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-76.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-76.jpg	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:56	2728/2728	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d3-aa8%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-25.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-25.jpg	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:56	156112/156112	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:57:54%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-nine-5/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-nine-5/index.html	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:57	155662/155662	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:57:54%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-nine-8/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-nine-8/index.html	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:57	4417/4417	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d4-1141%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-26.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-26.jpg	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:58	155170/155170	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:57:56%20GMT	http://alfafox.site/WP/exzo/product/modern-edition-2/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-edition-2/index.html	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:59	155474/155474	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:57:56%20GMT	http://alfafox.site/WP/exzo/product/modern-edition-2/?add_to_wishlist=1802	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-edition-2/indexa8dd.html	(from http://alfafox.site/WP/exzo/homepage-3/)
12:27:59	5460/5460	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d2-1554%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-27.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-27.jpg	(from http://alfafox.site/WP/exzo/homepage-3/)
12:28:00	154319/154319	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:57:58%20GMT	http://alfafox.site/WP/exzo/product/high-end-spectre-x360/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/high-end-spectre-x360/index.html	(from http://alfafox.site/WP/exzo/homepage-3/)
12:28:01	154095/154095	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:57:59%20GMT	http://alfafox.site/WP/exzo/product/high-end-spectre-x360/?add_to_wishlist=1804	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/high-end-spectre-x360/index7048.html	(from http://alfafox.site/WP/exzo/homepage-3/)
12:28:01	154907/154907	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:57:59%20GMT	http://alfafox.site/WP/exzo/product/sport-beat-atx/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/sport-beat-atx/index.html	(from http://alfafox.site/WP/exzo/homepage-3/)
12:28:02	155777/155777	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:58:00%20GMT	http://alfafox.site/WP/exzo/product/sport-beat-atx/?add_to_wishlist=1790	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/sport-beat-atx/indexc572.html	(from http://alfafox.site/WP/exzo/homepage-3/)
12:28:03	2211/2211	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Nov%202022%2006:58:01%20GMT	http://alfafox.site/WP/exzo/wp-json/oembed/1.0/embed?url=http%3A%2F%2Falfafox.site%2FWP%2Fexzo%2Fhomepage-4%2F	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-json/oembed/1.0/embedfa01.json	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:04	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Nov%202022%2006:58:02%20GMT	http://alfafox.site/WP/exzo/?p=2020	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/indexcaab.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:07	46493/46493	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d6-b59d%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/background-18.jpg?id=2043	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/background-18ecb1.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:08	156408/156408	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:58:06%20GMT	http://alfafox.site/WP/exzo/product/real-beat-trx-2/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/real-beat-trx-2/index.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:28	532713/532713	---M--	200	added ('OK')	image/png	etag:%2258cff4d2-820e9%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/background-13.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/background-13.png	(from http://alfafox.site/WP/exzo/index-2/)
12:28:30	154927/154927	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:58:28%20GMT	http://alfafox.site/WP/exzo/product/real-beat-trx-3/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/real-beat-trx-3/index.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:42	234396/234396	---M--	200	added ('OK')	image/png	etag:%2258cff4d9-3939c%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-17.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-17.png	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:43	156458/156458	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:58:42%20GMT	http://alfafox.site/WP/exzo/product/real-beat-trx-4/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/real-beat-trx-4/index.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:45	238242/238242	---M--	200	added ('OK')	image/png	etag:%2258cff4d7-3a2a2%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-16.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-16.png	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:46	155285/155285	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:58:44%20GMT	http://alfafox.site/WP/exzo/product/real-beat-trx-5/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/real-beat-trx-5/index.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:47	19759/19759	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d7-4d2f%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/background-16.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/background-16.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:50	23313/23313	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d8-5b11%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/background-17.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/background-17.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:51	19262/19262	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4b9-4b3e%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/thumbnail-31.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/thumbnail-31.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:52	259938/259938	---M--	200	added ('OK')	image/png	etag:%2258cff4d7-3f762%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-18.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-18.png	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:56	28961/28961	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4db-7121%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/thumbnail-29.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/thumbnail-29.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:28:58	49402/49402	---M--	200	added ('OK')	image/png	etag:%2258cff4d5-c0fa%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/11/product-preview-15-250x250.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/11/product-preview-15-250x250.png	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:00	23879/23879	---M--	200	added ('OK')	image/png	etag:%2258cff4c5-5d47%22	http://alfafox.site/WP/exzo/wp-content/uploads/2011/05/thumbnail-25-200x200.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2011/05/thumbnail-25-200x200.png	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:06	35064/35064	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d5-88f8%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/11/thumbnail-32.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/11/thumbnail-32.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:06	46052/46052	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d8-b3e4%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/thumbnail-30.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/thumbnail-30.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:10	27493/27493	---M--	200	added ('OK')	image/png	etag:%2258cff4d5-6b65%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/11/product-preview-13-250x250.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/11/product-preview-13-250x250.png	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:12	32718/32718	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d0-7fce%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/thumbnail-33.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/thumbnail-33.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:12	260008/260008	---M--	200	added ('OK')	image/png	etag:%2258cff4d7-3f7a8%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-19.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/product-preview-19.png	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:13	3719/3719	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d2-e87%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-77.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-77.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:14	155143/155143	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:12%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-nine-10/?add_to_wishlist=1833	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-nine-10/indexf273.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:14	4987/4987	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d2-137b%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-70.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-70.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:16	155223/155223	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:13%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-nine-9/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-nine-9/index.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:16	6973/6973	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d1-1b3d%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/thumbnail-12.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/thumbnail-12.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:17	153330/153330	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:15%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-nine-9/?add_to_wishlist=1831	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-nine-9/index700d.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:19	155477/155477	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:17%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-nine-8/?add_to_wishlist=1829	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-nine-8/index0f2f.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:19	9876/9876	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d5-2694%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-118.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-118.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:21	155281/155281	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:19%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-nine-7/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-nine-7/index.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:23	154434/154434	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:21%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-nine-7/?add_to_wishlist=1827	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-nine-7/index3976.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:24	28399/28399	---M--	200	added ('OK')	image/png	etag:%2258cff4d4-6eef%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-preview-21-200x200.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-preview-21-200x200.png	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:25	155385/155385	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:24%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-nine-6/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-nine-6/index.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:27	10383/10383	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d3-288f%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/thumbnail-13.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/thumbnail-13.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:28	223766/223766	---M--	200	added ('OK')	image/png	etag:%2258cff4b4-36a16%22	http://alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-preview-12.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2017/01/product-preview-12.png	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:29	155106/155106	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:27%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-nine-6/?add_to_wishlist=1825	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-nine-6/index3362.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:29	3632/3632	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d4-e30%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-85.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-85.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:30	154775/154775	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:29%20GMT	http://alfafox.site/WP/exzo/product/1822/?add_to_wishlist=1822	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/1822/indexf044.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:31	154831/154831	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:29%20GMT	http://alfafox.site/WP/exzo/product/1822/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/1822/index.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:31	47036/47036	---M--	200	added ('OK')	image/png	etag:%2258cff4d2-b7bc%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-preview-21.png	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/product-preview-21.png	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:31	8938/8938	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d1-22ea%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/10/mous-250x250.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/10/mous-250x250.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:33	155351/155351	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:31%20GMT	http://alfafox.site/WP/exzo/product/modern-edition-5/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-edition-5/index.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:33	154556/154556	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:31%20GMT	http://alfafox.site/WP/exzo/product/modern-edition-5/?add_to_wishlist=1820	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-edition-5/indexc154.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:34	156514/156514	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:32%20GMT	http://alfafox.site/WP/exzo/product/modern-edition-3/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-edition-3/index.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:36	156112/156112	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:34%20GMT	http://alfafox.site/WP/exzo/product/modern-edition-3/?add_to_wishlist=1810	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-edition-3/index15f7.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:36	2098/2098	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d8-832%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/client-logo-1.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/client-logo-1.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:38	154978/154978	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:36%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-ht-3/	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-ht-3/index.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:39	2802/2802	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d9-af2%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/client-logo-2.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/client-logo-2.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:40	154980/154980	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Nov%202022%2006:59:38%20GMT	http://alfafox.site/WP/exzo/product/modern-beat-ht-3/?add_to_wishlist=1800	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/product/modern-beat-ht-3/index87f4.html	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:41	2611/2611	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4d8-a33%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/client-logo-3.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/client-logo-3.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
12:29:42	40029/40029	---M--	200	added ('OK')	image/jpeg	etag:%2258cff4db-9c5d%22	http://alfafox.site/WP/exzo/wp-content/uploads/2016/12/background-20.jpg	C:/My%20Web%20Sites/exzo/alfafox.site/WP/exzo/wp-content/uploads/2016/12/background-20.jpg	(from http://alfafox.site/WP/exzo/homepage-4/)
